['запятый'],0.8742897450830681
['лапухин'],0.8742892492353249
['ёй'],0.012008086873552759
['мавзолее'],0.8742896211211164
['анестезисткий'],0.8742892492353249
['оперблоко'],-0.15791705094723374
['расстеряться'],1.1377176102321953
['викторовнвать'],1.1377176102321953
['наколок'],0.8742896211211164
['2100'],0.8742899398804425
['инфантрикс'],1.1377176102321953
['ослоповый'],0.874289807064048
['изгейм'],1.1377176102321953
['люевой'],1.1377176102321953
['генеколог'],-0.15791705094723374
['угловой'],0.8742892492353249
['джон'],0.8742892492353249
['добронравовый'],-0.15791705094723374
['разгой'],0.8742892492353249
['непонтно'],0.8742892492353249
['поставновка'],0.8742892492353249
['аденогипофиз'],0.8742892492353249
['четверть'],-0.005913593826238704
['козни'],0.8742896211211164
['заклеймить'],0.8742892492353249
['алкашкий'],0.8742892492353249
['ворохой'],0.8742892492353249
['задушевно'],0.8742892492353249
['осведомить'],0.8742892492353249
['донос'],0.8742897450830681
['сработаваться'],0.8742896211211164
['слежка'],0.8742892492353249
['подлавливать'],0.8742896211211164
['присвоать'],0.8742892492353249
['вразвалка'],0.8742892492353249
['мерлин'],0.8742896211211164
['монро'],0.8742892492353249
['муссировать'],0.8742892492353249
['низкопробный'],0.8742896211211164
['даниль'],1.1377180566170337
['гп23'],0.8742896211211164
['тамика'],0.8742892492353249
['темнокагать'],0.8742892492353249
['желудковой'],-0.15791705094723374
['помучаться'],0.012008223252033073
['4953341508'],0.8742892492353249
['коломан'],0.8742896211211164
['умиляться'],-0.6318480210740843
['луток'],1.1377176102321953
['микуть'],1.1377176102321953
['запороть'],-0.8359886833029169
['спрогнозировать'],0.012007677738150119
['мээрить'],0.8742892492353249
['ингосстрах'],-1.0177390811767373
['бессвязный'],0.8742896211211164
['беспорядочный'],-0.28077348701053134
['салаудиевич'],1.1377176102321953
['сьемкий'],0.8742892492353249
['урографин'],0.8742892492353249
['пузирь'],0.8742892492353249
['тепература'],0.8742892492353249
['иньекция'],-0.08110111295020561
['подить'],0.8742892492353249
['моржов'],1.1377176102321953
['техперсонал'],1.1377176102321953
['подкалываться'],1.1377176102321953
['лонгидазый'],1.1377176102321953
['фероный'],1.1377176102321953
['медклиника'],1.1377180566170337
['эклампсия'],0.8742896211211164
['давлеон'],0.8742892492353249
['шпагиной'],1.1377180566170337
['мачь'],0.874289807064048
['мсч8'],0.8742892492353249
['актяновый'],1.1377176102321953
['предпокладывать'],0.8742896211211164
['ламп'],0.8742892492353249
['3050'],0.012007677738150119
['переваривать'],-1.0177390811767373
['6б'],1.1377176102321953
['фиброаденомый'],0.8742892492353249
['ребнком'],0.8742892492353249
['появитьсти'],1.1377176102321953
['сквозника'],0.8742892492353249
['зашибивать'],0.012007677738150119
['отделениия'],0.012007677738150119
['привереда'],-0.15791705094723374
['липокоррекция'],0.8742892492353249
['виноградный'],0.012007677738150119
['кофеин'],0.012007677738150119
['водоросль'],0.012008223252033073
['протер'],0.8742898442526372
['массирой'],0.8742892492353249
['скраб'],-0.8359886833029169
['водорастать'],0.8742892492353249
['оборачивать'],0.012007677738150119
['непонятый'],0.8742892492353249
['термоэффект'],0.8742892492353249
['термоодеять'],0.8742892492353249
['промокание'],0.8742892492353249
['суховато'],0.8742892492353249
['банкий'],-0.40302920783756807
['мямленить'],0.8742892492353249
['ощение'],0.8742892492353249
['негромкий'],0.012007677738150119
['мелодия'],0.8742892492353249
['шумяш'],0.8742892492353249
['передевание'],0.8742892492353249
['отварачиваться'],0.8742892492353249
['ашивать'],0.8742898442526372
['зародыш'],0.8742897450830681
['влитый'],1.1377180566170337
['клавиш'],0.8742897450830681
['болезненый'],1.1377180566170337
['колежинский'],1.1377176102321953
['проктологический'],-0.4030294124052911
['маркусать'],1.1377176102321953
['караганова'],1.1377176102321953
['латышкевич'],1.1377176102321953
['михаиловне'],1.1377180566170337
['отмучаться'],-0.15791705094723374
['судорогой'],0.8742892492353249
['вытерать'],0.8742892492353249
['спиртиком'],0.8742892492353249
['выключатель'],-1.18063678650112
['разлегаться'],0.8742896211211164
['восеновый'],1.1377176102321953
['толчея'],1.1377182798095047
['обманый'],-0.7369298885998066
['либидо'],1.1377180566170337
['жуйков'],1.1377176102321953
['рабочеона'],0.8742892492353249
['обязаннность'],0.8742892492353249
['распряжаться'],0.8742892492353249
['противоречий'],0.8742896211211164
['перадуральный'],1.1377176102321953
['монетка'],0.012007677738150119
['желамбековой'],1.1377182054120103
['рудольфовитеть'],1.1377176102321953
['заинька'],0.012007677738150119
['тумосовой'],0.8742892492353249
['тумасов'],0.8742892492353249
['визый'],0.8742892492353249
['ладоши'],1.1377176102321953
['неограничивать'],1.1377180566170337
['тальянский'],1.1377176102321953
['рушкевич'],1.1377176102321953
['шороховой'],1.1377182054120103
['бомбоубежище'],0.8742896211211164
['выпрямляться'],-1.0177390811767375
['015552'],0.8742892492353249
['мартынович'],0.8742892492353249
['панферовой'],0.8742892492353249
['исписывать'],0.874289807064048
['горбарец'],1.1377176102321953
['мумчана'],0.8742892492353249
['эдиковитеть'],0.012007677738150119
['мамчянин'],0.8742892492353249
['говорильнять'],0.8742896211211164
['предпринимательский'],0.8742892492353249
['байаз'],0.8742892492353249
['закипеть'],1.1377176102321953
['болотовый'],-0.4030294124052911
['кулера'],0.8742892492353249
['коксотроз'],0.8742892492353249
['отшвыривать'],-0.15791705094723374
['5115817'],0.8742892492353249
['поросль'],1.1377176102321953
['нароста'],-0.15791705094723374
['2366837'],0.8742892492353249
['пакалин'],0.8742892492353249
['пописывать'],-0.40302941240529105
['сисюкин'],0.8742892492353249
['прикусить'],-0.15791705094723374
['прикованный'],0.8742892492353249
['подлять'],0.8742896211211164
['осведомленный'],-0.15791705094723374
['продуктолочь'],0.8742892492353249
['хомовой'],-0.4030294124052911
['мосить'],-0.40302941240529105
['вумный'],0.8742892492353249
['хомова'],0.8742892492353249
['пришль'],0.8742898442526372
['нейбулазерный'],1.1377176102321953
['солоп'],1.1377180566170337
['трамв'],1.1377176102321953
['булать'],-0.4030294124052911
['выслушиваться'],-0.6318480210740846
['герцин'],1.1377182054120103
['кардиоверсия'],1.1377176102321953
['дж'],0.012007677738150119
['окр'],-0.04688552035292831
['инс'],1.1377180566170337
['бармина'],1.1377176102321953
['мухамидиновитеть'],1.1377176102321953
['граргула'],1.1377176102321953
['0000000'],0.8742892492353249
['займть'],1.1377176102321953
['89055459697'],0.8742892492353249
['андрияновый'],1.1377176102321953
['чувственный'],-0.15791705094723374
['моргиев'],0.8742892492353249
['маргиев'],-0.15791705094723374
['евромедсервис'],1.1377176102321953
['харебова'],1.1377176102321953
['ермошин'],1.1377176102321953
['юн'],1.1377182054120103
['переглядка'],0.8742892492353249
['шушуканить'],0.8742892492353249
['отёчность'],-0.6318480210740846
['обездвиженный'],0.8742892492353249
['переадресовать'],-0.15791705094723374
['восьмичасовой'],1.1377176102321953
['пятидневный'],1.1377176102321953
['здравствть'],0.8742896211211164
['гипертрофический'],0.8742892492353249
['мотолодка'],0.8742892492353249
['имаева'],1.1377176102321953
['дедулька'],0.8742892492353249
['медиценский'],0.8742892492353249
['цуканова'],0.8742892492353249
['набатовый'],0.8742896211211164
['диалабый'],0.8742896211211164
['незвестный'],0.8742892492353249
['бочонок'],0.8742892492353249
['неумелый'],-0.017739081176737448
['загнание'],0.8742892492353249
['повесть'],0.8742892492353249
['плеть'],-0.40302941240529105
['обосный'],0.012007677738150119
['тумарев'],1.1377176102321953
['персонифицировать'],1.1377182054120103
['выверенный'],1.1377180566170337
['воодушевляться'],1.1377182054120103
['перекидываться'],0.012007677738150119
['исполненный'],0.012007677738150119
['грубиянкий'],0.8742892492353249
['героически'],0.8742892492353249
['кцс'],1.1377176102321953
['межглазный'],0.8742892492353249
['бауткин'],0.8742896211211164
['выпнуть'],0.8742892492353249
['промахнуться'],-0.15791705094723374
['вёдр'],0.012007677738150119
['относящемуся'],0.012007677738150119
['губаевой'],1.1377176102321953
['шибик'],1.1377176102321953
['размеренно'],-0.4030294124052911
['людо'],0.8742892492353249
['12600'],1.1377176102321953
['шурдумов'],0.8742892492353249
['чагин'],0.8742896211211164
['холатный'],0.8742892492353249
['шелобановый'],0.8742892492353249
['шелобанова'],0.8742892492353249
['кетанова'],0.8742892492353249
['аркоксиа'],0.8742892492353249
['430'],0.8742892492353249
['проходилать'],0.8742892492353249
['безоответствать'],0.8742892492353249
['томашец'],1.1377176102321953
['голосовой'],1.1377182798095047
['бякин'],1.1377176102321953
['мониторинчь'],1.1377176102321953
['пиходить'],0.8742892492353249
['романец'],1.1377176102321953
['провинциальность'],0.8742892492353249
['обезьянник'],0.8742892492353249
['рушаться'],-0.04688552035292831
['граниной'],0.8742892492353249
['иваницкий'],0.8742892492353249
['порядочка'],1.1377176102321953
['разладиться'],1.1377180566170337
['развешывать'],-0.15791705094723374
['близ'],0.8742892492353249
['зачислять'],1.1377176102321953
['гпа'],0.8742897450830681
['отважно'],1.1377176102321953
['конъюктиитом'],0.8742892492353249
['егений'],0.012007677738150119
['дисгруппа'],0.8742892492353249
['пританцовывание'],0.8742892492353249
['пава'],0.8742892492353249
['лыком'],0.8742892492353249
['шевелять'],-0.15791705094723374
['геном'],0.012007677738150119
['обнинский'],1.1377176102321953
['жма'],1.1377182798095047
['мучитель'],0.012008086873552759
['аскерко'],1.1377176102321953
['атманзиной'],1.1377176102321953
['синкевич'],1.1377176102321953
['выколачивание'],-0.15791705094723374
['изнервничинаться'],0.8742892492353249
['переругать'],0.8742892492353249
['астматика'],0.8742896211211164
['амоксициллин'],-0.017739081176737448
['васильена'],1.1377176102321953
['анестезистам'],1.1377176102321953
['паутовый'],1.1377176102321953
['свячать'],1.1377176102321953
['хакимова'],1.1377180566170337
['лалаянин'],-0.15791705094723374
['наблюдениелечение'],1.1377176102321953
['выяввлять'],1.1377176102321953
['сашуриной'],1.1377176102321953
['обшибаться'],1.1377176102321953
['скребти'],0.012007677738150119
['попросиш'],1.1377176102321953
['фрис'],0.012007677738150119
['толон'],0.8742892492353249
['улаждать'],1.1377180566170337
['енгибаровой'],-0.15791705094723374
['пфыкивать'],0.8742892492353249
['головин'],1.1377180566170337
lediksu1994,0.8742892492353249
['чёрство'],0.8742892492353249
['несчаст'],0.8742892492353249
['балдея'],-0.4030294124052911
['ведёть'],0.8742892492353249
['пахарь'],0.8742897450830681
['аморовна'],0.8742892492353249
['ахилловой'],0.8742897450830681
['сухожилия'],0.8742896211211164
['некрозный'],0.8742892492353249
['сухожилий'],0.874289807064048
['расплавиться'],0.8742892492353249
['пищик'],0.8742892492353249
['ожегов'],0.8742892492353249
['горемычный'],0.8742892492353249
['прячивать'],0.8742892492353249
['волнистый'],-0.15791705094723374
['шутковать'],0.8742892492353249
['молокосости'],0.8742892492353249
['благодраность'],1.1377176102321953
['чадаевой'],1.1377180566170337
['братченко'],1.1377176102321953
['проффесиональный'],1.1377180566170337
['матвейчук'],1.1377176102321953
['прейс'],1.1377176102321953
['заусенец'],0.8742896211211164
['чижиковый'],0.012007677738150119
['алиеитеть'],1.1377176102321953
['брендовой'],1.1377176102321953
['отметать'],-0.4030294124052911
['ненадежно'],1.1377176102321953
['травматичный'],-0.005913593826238295
['приживаемость'],1.1377176102321953
['урика'],1.1377180566170337
['щуковский'],1.1377176102321953
['линьковой'],1.1377180566170337
['идиллия'],1.1377176102321953
['скрипниченко'],1.1377176102321953
['подпиш'],0.8742896211211164
['срубать'],0.8742896211211164
['каграмановый'],0.012007677738150119
ee,1.1377176102321953
['фапах'],0.8742892492353249
['зарезывать'],0.8742892492353249
['королёве'],0.012007677738150119
['дермотокосметолочь'],1.1377176102321953
['жамбаев'],1.1377176102321953
['лапароскопист'],1.1377176102321953
['пучков'],0.8742896211211164
['япринцев'],1.1377176102321953
['льготница'],0.8742896211211164
['рыбко'],0.8742892492353249
['1506'],0.8742892492353249
['перевирать'],0.8742896211211164
['забир'],0.8742892492353249
['зашкалить'],0.8742896211211164
['консенсус'],0.8742892492353249
['суммамед'],0.8742896211211164
['536'],0.8742896211211164
['азитромицин'],0.8742892492353249
['сьги'],0.8742896211211164
['287'],0.8742892492353249
['амброксоть'],0.8742892492353249
['нерентабельно'],0.8742892492353249
['фоминова'],0.8742896211211164
['благодушно'],0.8742892492353249
['тестика'],0.874289807064048
['подкидать'],0.8742896211211164
['фолликурярный'],0.8742892492353249
['чочуа'],0.8742892492353249
['курамшина'],0.8742896211211164
['нелла'],1.1377183542070026
['масленниковый'],-0.6318480210740843
['цивелевой'],0.8742896211211164
['финебти'],0.8742892492353249
['гипотетически'],0.8742892492353249
['обследовaние'],0.8742892492353249
['обездвиживать'],0.8742892492353249
['шушак'],0.8742892492353249
['волчий'],0.8742892492353249
['черес'],0.8742892492353249
['куваевой'],1.1377176102321953
['белизный'],0.012008086873552759
['манимать'],1.1377176102321953
['предаваться'],1.1377176102321953
['смы'],1.1377176102321953
['теш'],1.1377176102321953
['вынуть'],0.012007677738150119
['смачь'],1.1377176102321953
['лалита'],1.1377176102321953
['сродняться'],1.1377180566170337
['затериваться'],-0.40302941240529105
['приютй'],0.012007677738150119
['перввый'],0.8742892492353249
['чтоть'],0.8742896211211164
['медецинский'],0.8742892492353249
['абрамцумя'],0.8742892492353249
['покопаться'],0.874289807064048
['медсестрa'],0.8742892492353249
['подъехать'],0.8742896211211164
['рудской'],0.8742892492353249
['макурина'],1.1377180566170337
['власовый'],1.1377176102321953
['виталик'],1.1377176102321953
deutsche,1.1377176102321953
bank,1.1377176102321953
['агап'],0.012008086873552759
['яволинский'],1.1377176102321953
['клийменко'],1.1377182054120103
['подзарабатывать'],-0.6318480210740846
['обогащать'],0.8742896211211164
['вольность'],-0.15791705094723374
['поужинать'],-0.6318480210740846
['салатов'],-0.28077348701053134
['выпечка'],-1.1806367865011203
['террас'],1.1377176102321953
['ленч'],-0.017739081176737392
['степанюка'],1.1377182054120103
['приумножать'],1.1377180566170337
['молчывать'],0.012007677738150119
['алкашый'],0.8742892492353249
['бадиковый'],1.1377183542070026
['рахимов'],1.1377176102321953
['тонзилэктомия'],1.1377180566170337
['рубца'],-0.04688552035292823
['осложнимать'],1.1377176102321953
['тулкуновитеть'],1.1377176102321953
['тбс'],1.1377180566170337
['дренажирование'],0.012007677738150119
['эдуардовитеть'],1.1377183542070026
['винничук'],0.8742892492353249
['закарлюк'],0.8742892492353249
['цаликов'],0.8742892492353249
['мухамедов'],-0.04688552035292831
['онищука'],0.8742896211211164
['зубарева'],-1.0177390811767373
['акашев'],1.1377184286045043
['протертый'],0.8742896211211164
['чуриканова'],0.8742892492353249
['гаскин'],1.1377176102321953
['городец'],1.1377176102321953
['гаценко'],-1.18063678650112
['барков'],-0.8359885469244295
['вй'],-0.0107116827749405
['рессепшать'],1.1377176102321953
['казиевый'],0.012007677738150119
['умахановне'],1.1377176102321953
['умахановна'],1.1377176102321953
['штудировать'],-0.15791705094723374
['рейснер'],-0.6318478574199022
['цт'],-0.20543241861081507
['гинепрать'],0.8742898867538833
['укорачиваться'],0.8742896211211164
['укорочиваться'],0.8742892492353249
['пессария'],-0.15791705094723374
['несвоевременно'],-0.15791705094723374
['сmd'],0.8742896211211164
['юшуньский'],0.8742892492353249
['валеховный'],0.8742892492353249
['бабский'],-0.15791705094723374
['форекс'],1.1377183754634315
['трейдер'],-0.2807732921841166
['солид'],-0.5880609652915982
['эф'],1.137718413725004
['инвестировать'],1.137718413725004
['касапов'],1.1377176102321953
['пшинник'],1.1377176102321953
['челехсаева'],1.1377176102321953
['севиль'],1.1377176102321953
['севильевне'],1.1377176102321953
['смачно'],0.8742892492353249
['выигрыш'],-0.15791705094723374
['прошин'],0.012008086873552759
['евромед'],-0.30257174605767867
['выодить'],1.1377176102321953
['арлашина'],1.1377184286045043
['наденька'],1.1377180566170337
['мутать'],-0.6318480210740843
['кдть'],-0.42530756036082695
['гальчиковый'],0.8742892492353249
['пживать'],0.8742892492353249
['молть'],1.1377176102321953
['иак'],-1.6984850231744946
['солкодермый'],1.1377176102321953
['тиминой'],-0.15791705094723374
['веррукацидом'],1.1377176102321953
['снежинка'],1.1377176102321953
['окрыленность'],1.1377176102321953
['спугать'],1.1377176102321953
['замка'],1.1377180566170337
['гарнир'],-0.08110111295020567
['доеть'],1.1377176102321953
['грабль'],1.1377180566170337
['биссессар'],1.1377180566170337
['общечеловеческий'],0.8742897450830681
['чичигин'],0.8742892492353249
['8490'],0.8742892492353249
['1132553'],0.8742892492353249
['секвестировать'],1.1377176102321953
['китаец'],-0.15791677819027922
['крестить'],1.1377176102321953
['перестегивать'],1.1377176102321953
['снаряду'],1.1377180566170337
['колиной'],1.1377176102321953
['грушевидок'],1.1377176102321953
['суздальцевой'],0.8742892492353249
['сковать'],0.8742892492353249
['суздальцев'],0.8742896211211164
['тренируться'],-0.15791705094723374
['пролетарк'],1.1377180566170337
['крутицкий'],0.012008086873552759
['свеженько'],1.1377176102321953
['крутяк'],1.1377176102321953
['протрузий'],1.1377182054120103
['отзаниматься'],1.1377182054120103
['нова'],-0.15791705094723374
['зазывать'],-0.6318478574199023
['медгаранда'],0.8742892492353249
['герик'],0.8742892492353249
['гаранть'],-0.6318480210740843
['пайпель'],0.8742892492353249
['аспирационный'],0.8742899000355229
['уточниматься'],0.8742892492353249
['операционист'],-0.15791705094723374
['прибавиться'],-0.8359886833029169
['бородинский'],0.8742892492353249
['копирой'],0.8742892492353249
copy,0.8742896211211164
['бутрброда'],0.8742892492353249
['помид'],0.8742892492353249
['ветчина'],-0.15791705094723374
['ломтика'],0.8742892492353249
['панировка'],0.8742896211211164
['ростиксй'],0.8742892492353249
['рис'],-0.4506983325917129
['бильдина'],0.8742892492353249
['137372'],0.8742892492353249
['бугаевой'],1.1377176102321953
['бахоре'],1.1377176102321953
['мухтаров'],1.1377176102321953
['пятигорск'],-0.5204867666559967
['заполошный'],1.1377176102321953
['белокуровой'],1.1377176102321953
['приблизительный'],-0.5204867666559969
['санвей'],0.8742892492353249
['буркацкий'],0.8742892492353249
['гаспарян'],0.012007677738150119
['188'],-0.07218670933798313
['скрюченый'],0.8742896211211164
['доронин'],0.012007677738150119
['кораблёвой'],0.8742892492353249
['опастностью'],0.8742892492353249
['барышне'],0.8742897450830681
['2ххй'],0.8742892492353249
['1ххй'],0.8742892492353249
['выпалить'],0.8742892492353249
['закоулок'],0.8742892492353249
['ружниковый'],0.8742892492353249
['богиев'],1.1377176102321953
['слабожаннин'],1.1377176102321953
hipu,1.1377176102321953
['комогорова'],1.1377176102321953
['войть'],1.1377176102321953
['татьяена'],1.1377176102321953
['апостолидти'],1.137718324448003
['стоооолько'],1.1377176102321953
['набать'],1.1377182054120103
['шатирян'],-0.04688535669874605
['никоноровой'],1.1377176102321953
['никонорова'],0.012007677738150119
['нижник'],1.137718324448003
['сума'],-0.15791705094723374
['анастасий'],0.012007677738150119
['дирик'],0.8742892492353249
['взбредти'],0.8742892492353249
['милосерд'],0.8742892492353249
['подкаблучник'],0.8742892492353249
['картофельный'],-0.1579166872712885
['22700'],0.8742892492353249
['витко'],1.1377176102321953
['рессепшне'],1.1377176102321953
['4365'],1.1377176102321953
['шевардин'],0.8742892492353249
['абдулхаевитеть'],1.1377180566170337
['тельмановитеть'],1.1377176102321953
['карево'],1.1377180566170337
['физик'],1.1377180566170337
['нидаить'],1.1377182054120103
['емс'],0.008931996411750798
['рине'],1.1377180566170337
['милье'],1.1377176102321953
['мандельблать'],-0.8359886833029169
['врядть'],-0.15791677819027922
['постоветый'],0.8742896211211164
['кудрявец'],0.8742892492353249
['скребить'],0.8742896211211164
['скребсти'],0.8742892492353249
['соскребование'],0.8742892492353249
['накидавать'],0.8742892492353249
['наперстка'],0.8742892492353249
['райкывать'],0.8742892492353249
['поллитр'],0.8742892492353249
['котляр'],-0.8359886833029169
['макропролактин'],0.8742892492353249
['отделенный'],0.8742892492353249
['хлебозавод'],0.8742892492353249
['достинекс'],-0.15791705094723374
['закипадать'],0.8742892492353249
['мелаксный'],0.8742892492353249
['перинательный'],0.8742892492353249
['эндомитриоз'],0.8742892492353249
['супертравматично'],0.8742892492353249
['буженина'],0.8742892492353249
['670'],-0.15791705094723374
['буженин'],0.012007677738150119
['та'],0.8742892492353249
['марлевой'],0.012007677738150119
['отпусти'],0.8742892492353249
['инджгие'],1.1377176102321953
['лиде'],1.1377182054120103
['резоевне'],1.1377182054120103
['лида'],1.137718324448003
['резоевный'],1.1377180566170337
['енгоянц'],1.1377183542070026
['балашкин'],0.01200833235482246
['булочкий'],1.1377182054120103
babyblog,1.1377176102321953
community,1.1377176102321953
post,0.012007677738150119
roddom,0.012007677738150119
['3028663'],1.1377176102321953
['аминзод'],1.1377176102321953
['хаятовный'],1.1377176102321953
['старинный'],1.1377182054120103
['особнячка'],1.1377176102321953
['душевнее'],1.1377182054120103
['вышеперечисть'],0.8742892492353249
['дубянский'],0.012007677738150119
['эндокардиальный'],1.1377176102321953
['катетерный'],1.1377176102321953
['изоляция'],-0.04688552035292823
['электрофизиолочь'],1.1377176102321953
['бибиков'],1.1377176102321953
['авдонин'],1.1377176102321953
['серебрийский'],-0.4030294124052911
['услеждать'],0.8742896211211164
['чл'],-0.157916641811792
['трёхчасовой'],1.1377176102321953
['глюки'],1.1377176102321953
['штемпель'],1.1377182054120103
['отдаться'],-0.4030294124052911
['епифановый'],1.1377182798095047
['сысоев'],-0.8359886833029169
['параш'],0.8742892492353249
['отфильтровать'],0.8742892492353249
['предупредительно'],0.012007677738150119
['несерьезный'],-0.15791668727128855
['ошпаренный'],0.8742892492353249
['рината'],1.1377180566170337
['нурмухаметов'],1.1377183754634315
['кормилица'],1.1377176102321953
['анестез'],-0.15791705094723374
['чирь'],0.8742892492353249
['ободовский'],0.8742892492353249
['псевдокальцината'],0.8742892492353249
['охтырский'],-0.6318480210740843
['татищев'],-0.28077348701053134
['натрепать'],0.8742896211211164
['ниармедик'],-0.2831977256906959
['йодистый'],0.8742892492353249
['дерматикс'],0.8742892492353249
['затвердеть'],-0.4030294124052911
['кутикула'],0.8742892492353249
['самсон'],1.1377180566170337
['матвеевне'],1.1377182798095047
['достроить'],0.8742892492353249
['дерзываться'],0.8742896211211164
['неинициативный'],0.8742892492353249
['угрешка'],0.874289807064048
['кинезиотерапевть'],0.8742896211211164
['согнить'],0.874289807064048
['вбок'],0.012008086873552759
['кандал'],0.8742896211211164
['подтянить'],0.8742896211211164
['выдохой'],0.8742896211211164
['кандалы'],0.8742896211211164
['гний'],0.8742896211211164
['хлопотливость'],0.8742896211211164
['тинать'],-0.40302941240529105
['похвалять'],0.8742898442526372
['защемля'],0.8742896211211164
['сколеоз'],0.8742896211211164
['погуглять'],-0.6318480210740846
['тоннельный'],-0.6318480210740846
['мачневой'],1.1377180566170337
['перренный'],0.8742896211211164
['пушкарев'],-0.15791677819027922
['ассистентам'],-1.4619228559775899
['тыкнеш'],0.8742892492353249
['отбеливатель'],0.8742892492353249
['стоянкий'],0.8742892492353249
['клиенсткий'],0.8742892492353249
['бибиревский'],0.8742892492353249
['ситилабый'],-0.21894598079347222
['прицениваться'],0.8742892492353249
['яфаров'],1.137718324448003
['пицец'],0.8742892492353249
['кулинарий'],0.8742897450830681
['начинка'],-0.15791677819027922
['народноо'],0.8742892492353249
['количественный'],0.012008223252033073
['прощний'],1.1377176102321953
['пискун'],0.012007677738150119
['лаврентьевна'],1.1377176102321953
['ситилаб'],-0.28077348701053134
['рамочка'],0.8742897450830681
['мингболатов'],1.1377182798095047
['баксан'],1.1377176102321953
['кабардино'],1.1377176102321953
['балкарский'],1.1377176102321953
['иф'],0.012007677738150119
['взбесаться'],0.8742892492353249
['дизайнер'],0.8742892492353249
['тесноватый'],0.8742892492353249
['прваться'],0.8742892492353249
['шестиклассница'],0.8742892492353249
cd,-0.6318480210740846
['4800'],-0.28077348701053134
['мишень'],0.8742892492353249
['франчайзи'],0.8742892492353249
['токмо'],0.8742892492353249
['сожий'],0.8742892492353249
['франчайзинг'],0.8742898442526372
['желточный'],0.8742898867538833
['треш'],0.8742897450830681
['пробормотать'],0.012007677738150119
['икота'],1.1377176102321953
['недоуменно'],1.1377176102321953
['новолесный'],1.1377176102321953
['субмукозный'],-0.15791705094723374
['дубровка'],3.570556639959088e-05
['зенкин'],0.012008086873552759
['заигрывать'],-0.017739081176737448
['с3'],0.8742896211211164
['гемолиз'],0.8742896211211164
['перезабор'],0.8742898690450305
['капсула'],-0.15791668727128855
['колоться'],-0.157916641811792
['940р'],0.8742892492353249
['франшиз'],0.8742897450830681
['франчайзер'],0.8742892492353249
['нанесение'],-0.04688535669874605
['защититься'],0.8742892492353249
['крупинка'],0.8742892492353249
['репродуктология'],0.8742892492353249
['бухариной'],-0.15791705094723374
['купероз'],-0.40302941240529105
['пролётный'],1.1377180566170337
['неудач'],1.1377176102321953
['администрирование'],0.8742897450830681
['палладьевой'],0.8742892492353249
['аморфность'],0.8742892492353249
['1170'],0.8742892492353249
['1360'],0.8742897450830681
['трансформировываться'],0.8742892492353249
['напористый'],0.8742896211211164
['уличивать'],0.8742896211211164
['непорядочность'],-0.6318480210740846
['гуменюк'],-0.4030294124052911
['колличественный'],0.8742892492353249
['399'],0.8742896211211164
['теоминов'],0.8742892492353249
['230287м83чк'],0.8742892492353249
['катья'],-0.15791705094723374
['мэдсь'],1.1377180566170337
['касьянин'],0.8742892492353249
['испортеться'],-0.40302941240529105
['солопин'],0.8742892492353249
['элиус'],0.8742896211211164
['миртильный'],0.8742892492353249
['адвоката'],0.8742892492353249
['коммерциализация'],0.8742892492353249
['неэтичностью'],0.8742892492353249
['сдавть'],1.1377176102321953
['гемотес'],1.1377176102321953
['6180'],0.8742892492353249
['615627279'],0.8742892492353249
['рамилевный'],0.8742892492353249
['вертеться'],0.01200833235482246
['пореза'],0.8742892492353249
['депозит'],-0.06694297127364829
['морданова'],1.1377176102321953
['обнуление'],1.1377180566170337
['хамроев'],1.1377176102321953
['сардор'],1.1377176102321953
['шухратовитеть'],1.1377180566170337
['губий'],1.1377176102321953
['мтб'],1.137718324448003
['обливаться'],-0.005913593826238704
['экоклывать'],0.8742892492353249
['экоклава'],0.8742892492353249
['нарушиваться'],-0.15791677819027922
['замаливание'],0.8742892492353249
['флукунаксоть'],0.8742892492353249
['умовывода'],0.8742892492353249
['деловитый'],0.8742892492353249
['ноотропил'],0.8742896211211164
['склероза'],-0.04688552035292831
['маловажен'],0.8742892492353249
['несуразица'],0.8742892492353249
['расторопность'],-0.15791705094723374
['вечкановый'],0.8742892492353249
['староалексеевский'],0.8742897450830681
['262194650'],0.8742892492353249
['методология'],0.8742892492353249
['кибератакой'],0.8742892492353249
['узнай'],0.8742896211211164
['биоматериал'],0.8742896211211164
['кибератака'],0.8742897450830681
['нанесать'],0.8742892492353249
['3630363'],0.8742892492353249
['происки'],-0.04688552035292831
['хакер'],0.8742892492353249
['рогачиков'],1.1377182054120103
['тевлина'],1.1377176102321953
['годовый'],-0.0811010106663384
['асиновсковый'],-0.15791705094723374
['розовенький'],1.1377183542070026
['режлять'],-0.04688552035292823
['сейранова'],1.1377176102321953
['голубцовый'],0.012007677738150119
['2в1'],1.1377176102321953
['зыкина'],1.1377176102321953
['саакинать'],1.1377180566170337
['дядький'],0.012007677738150119
['разбрастать'],-0.04688552035292831
['невообразимо'],0.8742892492353249
['гоп'],0.8742892492353249
['девяностый'],0.012007677738150119
kdl,0.009501606303815052
['эутиреоидный'],1.1377176102321953
['гемитиреоидэктомия'],1.1377180566170337
['возвратный'],-0.017739081176737392
['результатм'],1.1377176102321953
['вытрепать'],-0.04688552035292831
['радиодиагностика'],0.8742892492353249
['аносить'],0.8742892492353249
['обсть'],0.8742896211211164
['заготовка'],0.8742892492353249
['дианый'],1.1377176102321953
['калитка'],0.012007677738150119
['эписклерить'],0.8742892492353249
